question,gold,pred,confidence,source,raw_response
"Zairean soldiers were reported to have begun looting and shooting early Friday in Mbuji Mayi, the capital of diamond-rich Eastern Kasai province. So far in the six-month Zairean conflict, government soldiers have gone on the rampage before fleeing without a fight. [Question: What happened during shooting?]",looting,looting,0.8,TORQUE,"looting
0.8"
"It foresees GDP for the full year rising by 2.0 percent, also unchanged from its previous estimate. This would be at the low end of the government's forecast range of 2.0-2.5 percent. [Question: What happened while the GDP was foreseen?]",unchanged,rising; unchanged; forecasting,0.9,TORQUE,"rising; unchanged; forecasting
0.9"
"The film has emerged as the critics' Oscar favourite with the Los Angeles Film Critics Association voting it best picture at the weekend, with another best director nod for Lee. The movie is sure to feature when nominations are announced Tuesday for the Golden Globes, which are seen as a potential bellwether for films which could dominate the Academy Awards. [Question: What does the Golden Globes do before the Academy Awards?]",seen; dominate,nominations; announced; seen ,0.9,TORQUE,"nominations; announced; seen 
0.9"
"Mr. Lortie's departure, while sudden, was seen as inevitable in light of the shift in strategy. ""The non-food operations were largely Mr. Lortie's creation {and} his strategy didn't work,"" said Steven Holt, a financial analyst with Midland Doherty Ltd. [Question: What might end after Mr. Lortie's departure?]",creation; shift,strategy; creation; operations,0.8,TORQUE,"strategy; creation; operations
0.8"
"""Weak productivity growth is bad news, and even weaker growth is worse news -- even if it is a marginal revision. This revision does not obviate or reduce but rather worsen this new trend."" [Question: What does happen after the revision?]",worsen; trend,worsen; trend,0.9,TORQUE,"worsen; trend
0.9"
"Colonel Collins has been the co-pilot before, but this time she's the boss. Here's ABC's Ned Potter. [Question: What has happened before she's the boss?]",been,co-pilot,0.9,TORQUE,"co-pilot
0.9"
"One of the children was suffering from severe hypothermia and was taken to hospital in Granadan town Motril. The rest of the detainees were taken to a police reception center in Motril, where they would receive humanitarian aid from the Red Cross Organization. [Question: What happened before a child was taken to a hospital in Motril?]",suffering; hypothermia,suffering; detainees; taken; receive ,0.8,TORQUE,"suffering; detainees; taken; receive 
0.8"
"Qantas has already approved orders for 12 of Airbus's new super jumbo A380s, with the company planning to fly the aircraft on the Australia-US route after delivery in late 2006. [Question: What probably started before the orders were approved?]",planning,planning; delivery,0.8,TORQUE,"planning; delivery
0.8"
"Saddam appeared to accept a border demarcation treaty he had rejected in peace talks following the August 1988 cease-fire of the eight-year war with Iran. The move seemed aimed at heading off more trouble with Iran, which had condemned Iraq's invasion of Kuwait on Aug. 2 but also criticized the multinational force dispatched to Saudi Arabia. [Question: What occured before Saddam appeared to accept a border demarcation treaty?]",rejected; talks; cease-fire,rejection; talks; cease-fire; war; invasion; criticism; dispatch,0.9,TORQUE,"rejection; talks; cease-fire; war; invasion; criticism; dispatch
0.9"
"U.S. and Kuwaiti officials say there are reports that large numbers of civilians from Kuwait City are being rounded up and held by Iraqi troops, apparently either for use as human shields or for use later in bargaining once the war is over. President Bush's political argument for going to a ground war has been strengthened by the growing stream of reports of wanton Iraqi destruction inside Kuwait. [Question: What happened during civilians being rounded up?]",held,rounding up; held; use; bargaining; destruction,0.8,TORQUE,"rounding up; held; use; bargaining; destruction
0.8"
"The trial has been plagued by a range of problems since its inception, including minor ones like intermittent sound in the first session and a broken elevator in the second session, to the more serious issues of security. Between the first two sessions, police announced they discovered a plot to assassinate the court's top investigative judge, while two of the defense lawyers were assassinated. [Question: What happened after the police announcement?]",problems; session; sessions; trial; been; including,assassination; assassination,0.95,TORQUE,"assassination; assassination
0.95"
"But success of the poll hinges on turnout among the fallen Sunni Arab elite that boycotted the January 30 election for a transitional parliament, Iraq's first free vote in half a century. On Monday, Sunni Sheikh Khalaf al-Alyani, a leader of the Iraqi National Dialogue, pressed Iraqi insurgents to observe a five-day truce so that the crucial vote could take place peacefully. [Question: What event has already finished?]",boycotted; election; pressed,boycotted; vote,0.9,TORQUE,"boycotted; vote
0.9"
"Journalists following the court hearing are sat behind a glass window, but Amin then ordered a 10-minute break to decide how best the woman could speak. ""Everyone has to hear,"" Amin said. [Question: What happened before the 10-minute break?]",ordered,following; hearing; sat; ordered; decide; speak; said,0.9,TORQUE,"following; hearing; sat; ordered; decide; speak; said
0.9"
"The war claimed 20,000 lives with rebel Serbs occupying one-third of the country at one stage. Pro-Gotovina rallies were also announced for Sunday in neighboring Bosnia, in areas with a majority ethnic Croat population. [Question: What event has already finished?]",war; claimed; occupying; announced,claimed; occupying; announced,0.9,TORQUE,"claimed; occupying; announced
0.9"
"""An apology may be relevant to mitigation, but a lack of an apology cannot determine liability."" Livingstone, who was not at Wednesday's hearing, is facing charges that he failed to treat others with respect or had brought his office into disrepute. [Question: What event has already finished?]",failed; treat; brought,apology; facing; hearing,0.9,TORQUE,"apology; facing; hearing
0.9"
"And while there was no profit this year from discontinued operations, last year they contributed #34 million, before tax. Pretax profit fell 3.7% to #128 million from #133 million and was below analysts' expectations of #130 million to #135 million, but shares rose 6 pence to 388 pence in early trading yesterday in London. [Question: What event has already happened?]",trading; rose; expectations; was; fell; contributed; operations; was,contributed; fell; rose,0.9,TORQUE,"contributed; fell; rose
0.9"
"Instead the Italian-led mission is expected to secure roads, junctions, airports and warehouses and help aid deliveries. Fino, who later returned to Tirana, said after Thursday's talks that the dispatch of the force marked a key stage in the preparations for the June elections. [Question: What event has already finished?]",expected; returned; said; talks; marked,returned; said; marked,0.9,TORQUE,"returned; said; marked
0.9"
