question,gold,pred,confidence,source,raw_response
"Game Face and March of the Penguins, are which type of film?",documentary,Documentary,0.95,HotpotQA,"Documentary
This is a straightforward factual question with a clear answer readily available through film databases and summaries. Both films are widely recognized as documentaries. Therefore, a very high confidence level is warranted.
Documentary
0.95"
In which year was the arena opened in which Demi Lovato began the first leg of 2014 concert tour ?,1995,2009,0.95,HotpotQA,"2009
This is a factual question with a specific answer. The arena is the Verizon Arena in North Little Rock, Arkansas, which opened in 2009. Information is readily available and verifiable through multiple sources. Therefore, a very high confidence level is warranted.
2009
0.95"
The actress who played Margaret in The Wars of the Roses was of what nationality?,English,French,0.95,HotpotQA,"French
This is a straightforward factual question with a definitive answer readily available through reliable sources like IMDb and Wikipedia. The actress, Sophie Okonedo, is British-Nigerian, but was born in London to a Nigerian father and a French-British mother, making her French by descent. Therefore, a very high confidence level is warranted.
French
0.95"
The Nutcracker and the Four Realms is an upcoming film staring an actress who made her film debut when? ,1995,2011,0.95,HotpotQA,"2011
This is a factual question about Mackenzie Foy’s filmography. Her debut was in “The Beaver” (2011), easily verifiable through sources like IMDb. There's little room for ambiguity. Therefore, a very high confidence level is warranted.
2011
0.95"
This EA video games series with Sweedish developers featured Frostbrite game engine before any other games of it's kind?,Battlefield,Battlefield,0.9,HotpotQA,"Battlefield
This is based on readily available information regarding the Battlefield series and the early adoption of the Frostbite engine. While other engines existed, Battlefield was the first major EA franchise to utilize it extensively and publicly. There's a strong consensus on this point, though detailed engine history can be complex.
Battlefield
0.9"
"What band  consists of lead vocalist and guitarist Jon Fratelli , bass guitarist Barry Fratelli , and drummer and backing vocalist Mince Fratelli that released their third single from their second album ""Here We Stand"", released on 22 December 2008? ",The Fratellis,The Fratellis,1.0,HotpotQA,"The Fratellis
This is a straightforward factual question about a band and their discography. The information is readily available and verifiable through music databases and websites. There's little room for ambiguity.
The Fratellis
1.0"
"The Mitchell County School District is a public school district in Mitchell County, Georgia, based in Camilla, a city in Mitchell County, Georgia, and is its county seat, is in which country?",United States,United States,1.0,HotpotQA,"United States
The question explicitly states the district is in Georgia, which is a state within the United States. This is a straightforward geographical fact. Therefore, my confidence is very high.
United States
1.0"
"""On a Good Night"" is a song written by Larry Boone, Don Cook and Paul Nelson, and recorded by Tony Wade Hayes, is an American country music artist, that signed to which organization?",Columbia Records,MCA Records,0.95,HotpotQA,"MCA Records
This is a straightforward factual question with a readily available answer through music databases and artist biographies. While information can sometimes be inaccurate online, this particular fact is consistently reported across multiple reliable sources. Therefore, a high confidence level is warranted.
MCA Records
0.95"
Who is the current director for the state pageant title that went on to win the 2006 Miss USA pageant?,Connie Clark Harrison,Tara Conner’s director was Valerie Hayes.,0.95,HotpotQA,"Tara Conner’s director was Valerie Hayes.
0.95

Valerie Hayes was publicly identified as Tara Conner’s director during and after the controversy surrounding Conner’s win and subsequent relinquishing of the Miss USA title. While details about state pageant directors aren’t always widely publicized, this specific case received significant media attention, solidifying the connection. There's a small chance of conflicting information due to the complexities of pageant organizations, hence the 0.95 confidence rather than a perfect 1.0.
Tara Conner’s director was Valerie Hayes.
0.95"
What is the chemical formula of the kind of ash of which Middlewich Folk and Boat Festival celebrates the raw materials needed for the manufacturing?,NaCO,Na₂CO₃,0.95,HotpotQA,"Na₂CO₃
This is a direct fact readily available from information about Middlewich's history with soda ash production. The festival explicitly celebrates the raw materials for soda ash. Therefore, very high confidence.
Na₂CO₃
0.95"
Do both Platystemon and Aulax grow in soils?,yes,Yes.,0.95,HotpotQA,"Yes.
Both *Platystemon* and *Aulax* are plants, and plants generally grow in soil. While specific species within those genera might have adapted to unusual substrates, the default assumption is soil growth. Therefore, a high confidence level is warranted.
Yes.
0.95"
"The character Michael Guerin in the tv series ""Roswell"" is played by an actor that plays what role on ""The Night Shift""?",Dr. Drew Alister,Brendan Fehr as Drew Alister,0.95,HotpotQA,"Brendan Fehr as Drew Alister
This is a straightforward factual recall question. Brendan Fehr is widely credited for playing both roles, and easily verifiable through online sources like IMDb. Therefore, very high confidence is warranted.
Brendan Fehr as Drew Alister
0.95"
Who did Seymour Heller represent?,Count Basie,Joe Louis.,0.95,HotpotQA,"Joe Louis.
This is a well-documented historical fact; Seymour Heller was Joe Louis's manager for much of his boxing career. The information is readily available from multiple reliable sources. Therefore, I am highly confident in this answer.
Joe Louis.
0.95"
"Rich Kids were a short-lived new wave band from London, founded in 1977 by Glen Matlock, the band also included which Scottish musician, singer-songwriter and producer, and future Ultravox member?",Midge Ure,Midge Ure,0.95,HotpotQA,"Midge Ure
This is a fairly specific question about a relatively obscure band, but Midge Ure's involvement with Rich Kids is well-documented in music history sources. While there's always a small chance of error with historical facts, the evidence strongly supports this answer. Therefore, a high confidence level is warranted.
Midge Ure
0.95"
Henry Durant went to this constituent college that has over how many students and fellows?,seven hundred,"Harvard University, over 20,000",0.95,HotpotQA,"Harvard University, over 20,000
This is a factual question about a specific individual and institution. Harvard's student and fellow population is readily available and consistently reported as exceeding 20,000. There's minimal room for ambiguity. Therefore, a very high confidence level is warranted.
Harvard University, over 20,000
0.95"
What kind of compound is Oxalic acid?,organic compound,Dicarboxylic acid,0.95,HotpotQA,"Dicarboxylic acid
This is a fundamental classification based on its chemical structure – two carboxyl groups. It's a core concept in organic chemistry, leaving little room for ambiguity. Therefore, a very high confidence level is warranted.
Dicarboxylic acid
0.95"
"What film is a remake of the 1975 Disney film ""Escape to Witch Mountain"", Phineas and Ferb or Race to Witch Mountain?",Race to Witch Mountain,Race to Witch Mountain,1.0,HotpotQA,"Race to Witch Mountain
1.0

The question explicitly asks which film is a remake of the 1975 Disney film. ""Race to Witch Mountain"" is widely and publicly known as the 2009 remake, while ""Phineas and Ferb"" is an animated television series unrelated to the original film. This is a straightforward factual recall, leading to very high confidence.
Race to Witch Mountain
1.0"
