question,gold,pred,confidence,source,raw_response
"What was a brief but violent period of civil unrest in response to the Maine law, who's opponents of an American Prohibition advocate and politician Nicknamed the ""Napoleon of Temperance"" rioted ?",Portland Rum Riot,"The Portland Rum Riot was a brief but violent period of civil unrest in response to the Maine law, spurred by opponents of Neal Dow, the ""Napoleon of Temperance.""",0.95,HotpotQA,"The Portland Rum Riot was a brief but violent period of civil unrest in response to the Maine law, spurred by opponents of Neal Dow, the ""Napoleon of Temperance.""
0.95"
Which English poet wrote travel ,Rupert Chawner Brooke,Robert Louis Stevenson wrote travel poetry and prose.,0.95,HotpotQA,"Robert Louis Stevenson wrote travel poetry and prose.
0.95"
What is the country of origin of Brian Stepanek and the film The Island?,American,Brian Stepanek and the film *The Island* both originated in the United States.,0.95,HotpotQA,"Brian Stepanek and the film *The Island* both originated in the United States.
0.95"
Chilly sings its popular songs such as 'Come to L.A.' and 'Simply a Love Song' in what language?,English,Chilly sings in Spanish.,0.95,HotpotQA,"Chilly sings in Spanish.
0.95"
You're No Good: was covered in a charting version by which soul singer and pianist?,Betty Everett,"Clarence ""Frogman"" Henry.",0.95,HotpotQA,"Clarence ""Frogman"" Henry.
0.95"
"Geraldine ""Gerry"" Cowper, an English actress who is best known for playing Rowan Morrison in The Wicker Man, a 1973 British mystery horror film, directed by who?",Robin Hardy,Robin Hardy directed The Wicker Man.,0.95,HotpotQA,"Robin Hardy directed The Wicker Man.
0.95"
Which cricketer is the younger brother of Jack Lindwall and played top-flight rugby league football with St. George?,Ray Lindwall,Ian Lindwall.,0.95,HotpotQA,"Ian Lindwall.
0.95"
"Which author was born first, Lorraine Hansberry or Sandra Gulland?",Lorraine Vivian Hansberry,Lorraine Hansberry was born first.,0.95,HotpotQA,"Lorraine Hansberry was born first.
0.95"
The 1905-1904 college basketball team lead by G.W. Leach represented a university founded in what year?,1846,"The 1905-1904 college basketball team led by G.W. Leach represented the University of Chicago, founded in 1892.",0.95,HotpotQA,"The 1905-1904 college basketball team led by G.W. Leach represented the University of Chicago, founded in 1892.
0.95"
Which co-founder of DreamWorks Studios directed two movies starring Pacharo Mzembe?,Steven Spielberg,"Jeffrey Katzenberg directed *The Road to El Dorado* and *Sinbad: Legend of the Seven Seas*, both starring Pacha Mzembe (as Enrique).",0.95,HotpotQA,"Jeffrey Katzenberg directed *The Road to El Dorado* and *Sinbad: Legend of the Seven Seas*, both starring Pacha Mzembe (as Enrique).
0.95"
"When was the American singer, guitarist, songwriter, and producer born who is known for his work in the hard rock bands Rainbow and also performed with Jason Hartless?","August 2, 1951","Ritchie Blackmore was born on April 14, 1945.",0.95,HotpotQA,"Ritchie Blackmore was born on April 14, 1945.
0.95"
"Which state was this American lawyer and Republican politician from, who started his new position in 2017 backed by Trump but failed to work well with the senior White House adviser Don Benton?",Oklahoma,Ryan Zinke was from Montana.,0.95,HotpotQA,"Ryan Zinke was from Montana.
0.95"
Rocket Science featured an interview with what US Air Force test pilot?,"Charles Elwood ""Chuck"" Yeager",Chuck Yeager.,0.95,HotpotQA,"Chuck Yeager.
0.95"
"Which character is nicknamed ""The Mountain"" and played by Hafþór Júlíus Björnsson in the TV version of Game of Thrones?",Gregor Clegane,Gregor Clegane.,0.95,HotpotQA,"Gregor Clegane.
0.95"
Do either Chamaelirium or Aphyllanthes have more than one species?,no,"Yes, both Chamaelirium and Aphyllanthes have more than one species.",0.95,HotpotQA,"Yes, both Chamaelirium and Aphyllanthes have more than one species.
0.95"
"Which mountain is higher, Broad Peak or Skyang Kangri?",Skyang Kangri,Broad Peak is higher than Skyang Kangri.,0.95,HotpotQA,"Broad Peak is higher than Skyang Kangri.
0.95"
"What is the name of this Catholic University in Philidelphia, nicknamed the Wildcats, that had a football team captained by William Moore in 1905?",Villanova University,Villanova University.,0.95,HotpotQA,"Villanova University.
0.95"
Are Pamianthe and Manglietia in the same family?,no,"Yes, both Pamianthe and Manglietia are in the family Magnoliaceae.",0.95,HotpotQA,"Yes, both Pamianthe and Manglietia are in the family Magnoliaceae.
0.95"
What British-American actor born in 1952 starred in The Last Castle?,Delroy Lindo,Robert Redford starred in The Last Castle.,0.95,HotpotQA,"Robert Redford starred in The Last Castle.
0.95"
Where is the company that owns 13th Street Universal headquartered?,"Midtown Manhattan, New York City",New York City.,0.95,HotpotQA,"New York City.
0.95"
When was the group founded which recorded the song Play Something Country ?,1990,"The group that recorded ""Play Something Country"" – The Statler Brothers – was founded in 1948.",0.95,HotpotQA,"The group that recorded ""Play Something Country"" – The Statler Brothers – was founded in 1948.
0.95"
The Nakajima Ki-87 was a type of fighter aircraft designed specifically to attack what?,enemy aircraft,The Nakajima Ki-87 was designed to attack enemy bombers.,0.95,HotpotQA,"The Nakajima Ki-87 was designed to attack enemy bombers.
0.95"
Sid Haig had a role in the exploitation horror film released in what year?,2003,Sid Haig had a role in the exploitation horror film *Spider Baby* released in 1967.,0.95,HotpotQA,"Sid Haig had a role in the exploitation horror film *Spider Baby* released in 1967.
0.95"
"Brett Dier, who starred in ""Jane the Virgin"" appears on what Canadian TV shows?","Canadian TV shows ""Bomb Girls"" and ""The L.A. Complex""","Brett Dier appears on the Canadian TV shows ""The Strain"" and ""Kim's Convenience"".",0.95,HotpotQA,"Brett Dier appears on the Canadian TV shows ""The Strain"" and ""Kim's Convenience"".
0.95"
Michael Kelso is one of the male leads on the show that was set in what fictional Wisconsin town?,Point Place,"Point Place, Wisconsin.",0.95,HotpotQA,"Point Place, Wisconsin.
0.95"
"Between University of Wyoming and Clarkson University, which institution was founded earlier?",University of Wyoming,University of Wyoming was founded earlier.,0.95,HotpotQA,"University of Wyoming was founded earlier.
0.95"
"Here Is Always Somewhere Else and Football Under Cover, are films of which genre?",documentary,"Both films belong to the exploitation genre, specifically blaxploitation.",0.95,HotpotQA,"Both films belong to the exploitation genre, specifically blaxploitation.
0.95"
What genre of music is the solo artist that contributed to Real Damage a variant of?,synth-pop,"Electronic dance music (specifically, hardcore/rave).",0.95,HotpotQA,"Electronic dance music (specifically, hardcore/rave).
0.95"
Guitarist Dave Gregory is known best for his work with a rock band  lead by what two songwriters?,Andy Partridge and Colin Moulding,"Guitarist Dave Gregory is best known for his work with the rock band XTC, led by songwriters Andy Partridge and Colin Moulding.",0.95,HotpotQA,"Guitarist Dave Gregory is best known for his work with the rock band XTC, led by songwriters Andy Partridge and Colin Moulding.
0.95"
In what year was Joy Enriquez's husband born?,1977,"Joy Enriquez's husband, Carlos Padilla, was born in 1972.",0.95,HotpotQA,"Joy Enriquez's husband, Carlos Padilla, was born in 1972.
0.95"
Which episode of Glee is named after a power ballad from the 1973 Aerosmith debut album?,Dream On,"""Dream On"" is the episode named after the Aerosmith song.",0.95,HotpotQA,"""Dream On"" is the episode named after the Aerosmith song.
0.95"
In what city does Mike Carey coach women's basketball ?,Morgantown,"Mike Carey coaches women's basketball in Charleston, West Virginia.",0.95,HotpotQA,"Mike Carey coaches women's basketball in Charleston, West Virginia.
0.95"
What is the difference between a waxing moon and a waning moon? The following is a short answer question from the field of astronomy. Please answer it and keep the response within 533 characters. The question is: What is the difference between a waxing moon and a waning moon?,"The main differences between the first quarter and the last quarter of the moon lie in their phases, occurrence times, and positions:
1. Different phases: The crescent of the first quarter faces upwards, while the last quarter's crescent faces downwards.
2. Different occurrence times: The first quarter typically appears around the eighth day of the lunar calendar, whereas the last quarter appears around the twenty-third day.
3. Different positions: The first quarter rises in the west, while the last quarter appears in the east.","A waxing moon appears to grow larger each night, while a waning moon appears to shrink.",0.95,Astro-QA_Subjective,"A waxing moon appears to grow larger each night, while a waning moon appears to shrink.
0.95"
Origin of the de Broglie wave equation? The following is a short answer question from the field of astronomy. Please answer it and keep the response within 137 characters. The question is: Origin of the de Broglie wave equation?,The French physicist Louis Victor de Broglie developed the formula for de Broglie waves based on Einstein's theory of special relativity.,"De Broglie proposed matter has wave-like properties, inspired by the wave-particle duality of light, relating momentum to wavelength.",0.95,Astro-QA_Subjective,"De Broglie proposed matter has wave-like properties, inspired by the wave-particle duality of light, relating momentum to wavelength.
0.95"
Cluster of galaxies The following is a term from the field of astronomy:Cluster of galaxies. Please explain its meaning and keep the response within 299 characters.,"Galaxy clusters, also known as Cluster of galaxies, are self-gravitating bound systems composed of galaxies, usually spanning millions of parsecs or millions of light-years and containing hundreds to thousands of galaxies. Clusters with a smaller number of galaxies are referred to as galaxy groups.","A cluster of galaxies is a group of galaxies bound together by gravity, typically containing hundreds to thousands of galaxies.",0.95,Astro-QA_Subjective,"A cluster of galaxies is a group of galaxies bound together by gravity, typically containing hundreds to thousands of galaxies.
0.95"
Quantum Chromodynamics The following is a term from the field of astronomy:Quantum Chromodynamics. Please explain its meaning and keep the response within 487 characters.,"Quantum Chromodynamics (QCD), founded in 1972 by Gell-Mann and Fritzsch based on the work of Adler, Brodsky, and others, is a gauge theory of strong interactions. It describes the interaction between quarks that make up strongly interacting particles (hadrons) and the gauge fields associated with color quantum numbers. QCD can uniformly describe the structure of hadrons and the strong interactions between them, and is considered a promising fundamental theory of strong interactions.","Quantum Chromodynamics (QCD) is the theory describing the strong force, governing how quarks and gluons interact to form hadrons like protons and neutrons.",0.95,Astro-QA_Subjective,"Quantum Chromodynamics (QCD) is the theory describing the strong force, governing how quarks and gluons interact to form hadrons like protons and neutrons.
0.95"
The first light of a solar eclipse. The following is a term from the field of astronomy:The first light of a solar eclipse.. Please explain its meaning and keep the response within 136 characters.,The moment when the eastern edge of the moon's disk is internally tangent to the eastern edge of the sun's disk is called third contact.,"The first light seen as the moon begins to cover the sun, a bright flash from a bead of sunlight.",0.95,Astro-QA_Subjective,"The first light seen as the moon begins to cover the sun, a bright flash from a bead of sunlight.
0.95"
The greatest elongation of Mercury is between 18° and 28°， while that of Venus is between 45° and 48°. Analyze the differences between these two sets of data and their reasons. The following is a short answer question from the field of astronomy. Please answer it and keep the response within 1237 characters. The question is: The greatest elongation of Mercury is between 18° and 28°， while that of Venus is between 45° and 48°. Analyze the differences between these two sets of data and their reasons.,"The difference in the maximum elongation angles between Mercury and Venus is primarily determined by their relative positions to the Sun.
1. Maximum elongation of Mercury: Mercury, being the closest planet to the Sun, has a smaller angular distance (maximum elongation) from the Sun when viewed from Earth, ranging approximately between 18° and 28°. This means that when we observe from Earth, Mercury can be at most 18° to 28° away from the Sun in terms of angular distance.
2. Maximum elongation of Venus: Venus, the second closest planet to the Sun, has a larger maximum elongation, approximately between 45° and 48°. This indicates that when observed from Earth, Venus can be at most 45° to 48° away from the Sun in angular distance.
These differences in data are mainly due to the varying distances of Mercury and Venus from the Sun and their orbital positions. As they are both inner planets, they always appear near the Sun when viewed from Earth, which limits their maximum elongations. Specifically, the closer a planet is to the Sun, the smaller its maximum elongation. Therefore, the maximum elongation of Mercury is less than that of Venus. This explains why Mercury's maximum elongation is 18°—28°， while Venus's is 45°—48°.","Mercury's smaller elongation is due to its closer proximity to the Sun, limiting how far it can get from the Sun in our sky, while Venus's greater elongation results from its larger orbital radius allowing it to move further from the Sun as viewed from Earth.",0.95,Astro-QA_Subjective,"Mercury's smaller elongation is due to its closer proximity to the Sun, limiting how far it can get from the Sun in our sky, while Venus's greater elongation results from its larger orbital radius allowing it to move further from the Sun as viewed from Earth.
0.95"
