question,gold,pred,confidence,source,raw_response
"The national statistics institute INSEE said Tuesday that the French economy should expand by 2.1 percent this year, thanks to a rebound in the fourth quarter, and appeared likely to resist a slowdown in global momentum expected in early 2007. INSEE economist Eric Dubois said the stagnation in the French economy in the third quarter was a surprise and should be corrected by growth of 0.9 percent in the final three months of the year, powered by a pickup in the manufacturing industry. [Question: What will happen in the future?]",slowdown; resist; expand; corrected,expand; resist; expected; will slow down,0.9,TORQUE,"expand; resist; expected; will slow down
0.9"
"The quake, which struck about 390 km east of the Etorofu islands, north of Japan, at 1115 GMT, could generate a tsunami of about 2 meters or more, Japan's Meteorological Agency said earlier. No injuries or damage have been reported so far. [Question: What will happen before a tsunami is generated?]",quake; struck,struck; generate; reported; ,0.75,TORQUE,"struck; generate; reported; 
0.75"
"Butinstead of providing the votes to strike it down, they chose to uphold it on the flimsy ground that because the sex of the parent and not the child made the difference under the law, the plaintiff did not have standing to bring the case. The Justice Department, which supported the statute, did not cover itself with glory either. [Question: What could have happened after the votes were provided?]",strike; have; bring; cover,"upheld, chose, supported",0.9,TORQUE,"upheld, chose, supported
0.9"
"He sold the property to five buyers and said he'd double his money. In Hong Kong, is always belongs to the seller's market. [Question: What will happen in the future?]",double,sold; said; double,0.8,TORQUE,"sold; said; double
0.8"
"In Sunday's debate against Vacco, Spitzer attacked him for failing to enforce a court order in 1992 against anti-abortion protesters who had blocked the entrance to a clinic. It was the same clinic where Slepian worked. [Question: What failed to happen after the protesters blocked the entrance to the clinic?]",enforce,"enforce, block",0.95,TORQUE,"enforce, block
0.95"
"This would include improving technology for delivering financial services more efficiently and at lower cost and expanding the range and quality of financial products and services ""including those for the Islamic market"", the ADB said. The bank would also work to set up public-private partnerships, including reliable business and credit information systems as well as improved, reliable and lower-cost remittance services for overseas workers. [Question: What might happen after ADB said that?]",include; improving; delivering; expanding; work; set; partnerships; remittance,set; up; partnerships; work; improving; remittance; services; include,0.8,TORQUE,"set; up; partnerships; work; improving; remittance; services; include

0.8"
"The Nikkei stock average gained 307.83 points, or 1.6 percent, from Monday in the first one hour to stand at 18,978.20 at 10 a.m. (0100 GMT). ""The upsurge in New York encouraged market participants here,"" Harushige Kobayashi of Yamaichi Securities Co. Ltd. said, adding the Tokyo market would probably hold firm for the day. [Question: What happened before Mr. Kobayashi spoke?]",gained; stand; upsurge; encouraged,"gained; stand; upsurge; encouraged, participants; said",0.75,TORQUE,"gained; stand; upsurge; encouraged, participants; said
0.75"
"""I don't often use that word but then it is not very often that you get to meet one,"" he said. A book of memoirs and photographs from the climb by Mr Lowe, which he worked on with Dr Lewis-Jones, is due to be published in May. [Question: What did happen before the book would be published in May?]",use; meet; said; climb; worked,climb; worked on; published ,0.8,TORQUE,"climb; worked on; published 
0.8"
"Upstart Internet firm Livedoor launched an unusually aggressive takeover bid in February for a crucial Fuji unit, Nippon Broadcasting System radio, in a bid to win control of the television giant. Internet giant Rakuten also targetted broadcaster TBS for an aggressive takeover. [Question: What had to happen before winning control?]",bid; launched; Upstart,launched; targetted; takeover,0.9,TORQUE,"launched; targetted; takeover
0.9"
"Market turnover reached 2.1 billion worth a total value of 8 billion Australian dollars (6.15 billion U.S. dollars) with 492 stocks moving up, 677 moving down and 319 unchanged. SINGAPORE -- The shares prices in Singapore closed sharply lower on Monday with the benchmark Straits Times Index (STI) reducing 41.8 points to end at 2,771.4 points. [Question: What happened at the time when 492 stocks moved up, 677 moved down and 319 remained unchanged?]",reached,reached; moving up; moving down; remained unchanged; closed; reducing,0.8,TORQUE,"reached; moving up; moving down; remained unchanged; closed; reducing
0.8"
