question,gold,pred,confidence,source,raw_response
" Semi-Tough is a 1977 American comedy film starring  an American actor and host for ""Tattletales"", ""Super Password"" and what other show?","Win, Lose or Draw","The show that the actor, Kirk Douglas co-starred, as a  co-star in  in 'semi  tough and also,  a co-star for  Geoff Edwards, show, that co-star  with the actor in that  movie  was  actually,  geoff's co-star host for 'tattletales and super  password"" which  is the show that the co-star for  ' rock hudson in semi  tough is,  and that host of 'Tattletales and super  password' is actually and was an actor in the movies  semi  tough and also the  actor and the other host of 'geoff edwards' show and the  host  was  actually, a man named  kirk douglases co-star along with the  other co-star,  of, that movie, along with  ""kirk douglas's co-star  along with 'rock hudson, co-star for 'tattletales  and super  pass word', that  movie was  ""semi tough' with the actor  as  a co-star in semi  tough,  a ' geoff  edwards co-star' and  a 'co-star of semi tough' and  a  co star  on  a show  and the  'co-star and the 'geoff edwards show' and that movie is  semi tough and the show  'tattletales  superpass and co-star for  'semi  tough' of  kirk  douglass co star along with 'rock hudson' and that actor  was actually the host of  the show  of 'geoff edwards' and also that  actor is  the co-star of  another movie  and the actor was a man named ' geoff edwards  co-star along with the actor  in 'semi tough"" is  geoff  edwards co-star for 'super  password  and  Tattletales', however geoff  edwards was  'co-star' for another actor  who  starred  with  ""kirk  douglass  of semi tough"" along with the co-star of  the  actor in the movie  semi tough of  the actor in the  movies  'semi  tough'  and the host of 'Tattletales' and  'superpass and a co star of and co-star in 'semi  tough' that co-star in  the  movie 'semi tough' and along with  that co-star of geoff edwards show was Kirk  Douglas'  co star in  'rock  hudson semi tough' along with  the actor  in that movie 'semi tough' the other co-star with  ""geoff edwards and co-star and co-star of  the movie 'semi tough and  the host 'kirk douglass' co-star of  ""semi tough"" and  the host of  geoff edwards  show was actually a man, a man named kirk douglass co star who in semi tough and the host  and the show host with  ""geoff edward, co star""  of the  movie  ""semi tough"" and the show of 'geoff edwards, co star with  another  man who  starred with  the  man in semi tough and the  man in that movie was geoff edwards show host  that man and ""co star  of  geoff edwards with  another actor and the co star in the  movie semi tough with 'rock  hudson and the co star of  the movie  semi  tough"" that co star of geoff edwards  with  the  actor in  ""semi tough and co star of  that actor is also the host of the  'super  password  and tattletales show and the man who co-starred  was an actor named,  the  man was an actor  who was  the  co star of  kirk douglass in the movie  semi tough with the  man  named  and that  co star in semi tough of geoff  edwards  co star in semi tough of, in semi  tough  and geoff edwards, and another man with  geoff edwards show  ""co  star semi tough"" with geoff  edwards'  show  host is 'tattletales super  password co star of the semi  tough co star and the geoff edwards co-star' and the show was actually a show and co star for the actor,  ""co-star of  semi   tough  semi tough and the co-star  and  a host was geoff edwards show   of geoff edwards  and co star with  semi tough co-star  of and geoff edwards show,  the co star  semi tough  the man in semi tough  along with 'tattletales and the  co star of  'tattletales and 'super passwrd' that co-star and co-star with geoff edwards co  star on  the  geoff  edwards show and 'rock  hudson in semi tough is geoff  edwards'  co star  but with  the man who co-starred  with geoff edwards in  tattletales and the  super  password show and also was  the co-star  semi tough  that was 'rock  hudson co-star  with geoff edwards and also that the co star  of 'geoff edwards co star  in 'tattletales  and the  password with geoff  edwards  but  rock  hudson and the co-star  on  the show and 'geoff edwards show""  with, 'rock  hudson in  semi  tough' was actually a  co-star  in  semi  tough but with ' geoff edwards' and also that co-star of geoff edwards in tattletales is actually 'geoff edwards' and the  host of the show  ""super passwrd""  co-star of the  man in  semi  tough, the  man who co-starred  with, in the movie 'semi tough' that co-star in semi tough  with geoff edwards  and  also that co-star  with  semi tough  co-star  with  geoff edwards' show and the  man in semi tough with  geoff edwards show host was geoff edwards co-star  and  that  the  co-star of geoff edward  and also, geoff edward co-star in semi tough and  was the  show host and co-star in semi tough was, geoff edwards  who  co-starred with  geoff edwards co-star in semi tough  and, that  co-star  in the movie semi tough was  co star  of  geoff edwards show  in  semi tough, that co-star and  co-star  with geoff edwards  in semi tough, the co-star with geoff  edwards  host  on the  'tattletales and super  password show'  with geoff edwards host was not the  man who was the co-star in semi tough  and also, the co star with kirk douglass in semi tough but with rock hudson. the  co star was a man named allen  ludden and not  geoff edwards, but rather with geoff  edwards'  co-star in  semi tough  with rock hudson  geoff   edwards co-star  with, geoff edwards  show and  geoff edwards co-star  in semi tough  and that show,  tattletales and  the  co-star of semi tough  show of geoff edwards,  with rock hudson  the co-star   with geoff edwards' show  host of geoff edwards'  show  but actually that co-star was a  man   and  the co-star  in the movie' semi tough' with kirk douglass  co-star and  that  man with the  other co-star  and the other man with geoff  edwards,  host of geoff edwards show  'tattletales and  super pass word' of geoff edwards with 'rock hudson semi tough co star of' semi tough co-star of the other co-star of semi tough co-star, semi tough co-star, co star, semi tough semi tough  co star  with rock hudson semi tough and  the geoff edwards co star and host and co star on 'tattletales and super  password and  show of  geoff edwards'  host co star, geoff edwards show host co  star with semi tough  co star of semi tough co  with semi tough  but with rock hudson semi tough co star  with   geoff edwards show co star of  geoff  edwards show and that man was actually  a  man that  co-starred in  the movie semi tough and co-star in  geoff edwards show and 'tattletales and the co star of geoff  edwards show' of that  man was indeed actually the co-star of ""kirk douglass co star in semi tough""  who in the movie,  semi tough with geoff edwards show host  co-star of geoff edwards and that the   co-star in the  movie ""semi tough and kirk douglass's co.star in semi tough along with the man who co-starred with geoff edwards show and ""super pass word""  of,  that  movie ""semi tough""  but that  co-star in semi tough, and not  the man  with the co star in the movie and  that host of the show  was actually and  the co-star of semi tough and with 'tattletales co star in semi tough  was geoff edwards'  co-star on  the  movie semi tough  but not, geoff  edwards  but that  co star in semi tough and was  a co star in 'tattletales'  with geoff edwards'  but the co star of semi tough with the co star 'rock hudson co-star of kirk douglases co-star  in semi tough  was actually  the co-star of geoff edwards show host of  show  geoff edwards and that show  was 'tattletales'  but not  the, show  with geoff edwards,  co-star  in semi tough, and  geoff edwards' co-star  in semi tough  is  a  man, and  the co-star  in the movie  ""semi tough"" is a man  who co-starred with  'geoff edwards, co-star,  in the  movie 'semi tough'  but with  the show  and host of the show 'tattletales and the password' with geoff edwards show  and the co star in the movie and co-star of the  'semi tough'  was not actually geoff edwards. ",,HotpotQA,"Parker Stevenson was in a comedy named 'Super Password and also, another show named 'Tattletales.' 

The co-star of the movie, though, was more often known for another series, named 'Super Password' as a host; and 'Tattletales' along with 'Super Password' with Geoff Edwards he starred in  'Jackpot'.  but in semi-tough an actor named kirk douglas was the co-star of the main character played by  rock hudson, and a co-star in that was a host of ""super password"" and 'Tattletales' and another show named  ' The Dating Game' but that wasn't one of the hosts and  the other host for those two shows were geoff edwards; however, 'the show ' Password's host was actually Allen Ludden who hosted 'password' along with that, the main co star in semi tough, rock hudson co starred with another actor in semi-tough along with rock hudson, and he indeed co-starred as a host of,  'Tattletales' and 'Super Password' and that co-star who  hosted both the 'Super Password' and 'Tattletales' was a man named kirk douglas' co-star in semi tough named ' geoff  edwards' wasn't and was a man named  ""kirk douglass co star"" was a man named ""kirk douglas co star of  rock hudson"" and that was, kirk douglass co star "" semi tough"" and co-host of the  ' super pass word' along and 'tattletales' was an actor who was the co-star in the movie 'semi tough' named  "" actor name for the actor in  semi tough"" which was ' geoff edwards, no'  "" geoff edwards the show host""  but  actually the other co star and the actor in both the films and shows in question was actually a man, who, along with the co actor in the films  starring Kirk Douglas' was a man named  Allen  Ludden, no... it was actually a  host named 'kirk douglass's co star in "" semi  tough""' of ""  geoff  edwards's  show and the co star in "" semi tough"" named Kirk  Douglas, that was a co-star for  Allen  Ludden and another co-star for  "" kirk douglas co star of movie"" and he was on  geoff  edwards show ' Tattletales"" along  with being a 'co star' for  ""rock hudson"" was indeed a man named Kirk Douglas and the other man named  "" co  star of semi tough, rock hudson and the  host and  of ""tattlatales and  ""  password  but that  ' show ' was actually  hosted  by  a man who  co-starred  in a  movie  in  the  late 70s'  movie  semi  tough' along with  rock hudson  named  ""kirk  dougals' co-star in ""  semi  tough' that was a  actor that co-starred  geoff  edwards  and  ""geoff  edwards'  co  stars' show 'the  password "" and  ""Tattletales""  host was a  man, named  the  ' actor  semi tough' and ' geoff  edwards co-star and co  star and co star host of  ""tattletales and super password' with geoff edwards'  show   and another  'co-star in the  movie and that movie was  semi  tough'  that  movie was  starring  'rohck  hudson'  along with another actor,  along with the actor in the movies semi tough was  "" co star  kirk  douglases   co-star and another co-star  named  rock  hudsons"" and  co-star for  ""kirk  douglass""  co star, who  was actually 'geoff  edwards co-star"" in ""rock hudson, semi  tough"" was the  co-star ""  for geoff edwards  and the actor  for a  show called ""tattletales and super  pass word"" which  a guy named ""rock hudson"" named  'co-stars' "" geoff  edwards, show"" along with the other  movies and shows which co-starred  ""kirk davogass co-star  in semi tough"" and  the  actor of that  ""co-star in semi tough"" with another co-star  and another co-star, named ""co  star with geoff  edwards, show, and show with geoff  edwards was the  name of geoff  edwards  host who starred with  another star  of  another show  with geoff edwards  the  actor was named ' co-star  kirk douglass co star of the movie  semi  tough'   with  ""kirk  douglass, semi  tough co-star"". 

However, the answer to the  question, as it should have been answered in first place and more simply stated is, 
The show that the actor, Kirk Douglas co-starred, as a  co-star in  in 'semi  tough and also,  a co-star for  Geoff Edwards, show, that co-star  with the actor in that  movie  was  actually,  geoff's co-star host for 'tattletales and super  password"" which  is the show that the co-star for  ' rock hudson in semi  tough is,  and that host of 'Tattletales and super  password' is actually and was an actor in the movies  semi  tough and also the  actor and the other host of 'geoff edwards' show and the  host  was  actually, a man named  kirk douglases co-star along with the  other co-star,  of, that movie, along with  ""kirk douglas's co-star  along with 'rock hudson, co-star for 'tattletales  and super  pass word', that  movie was  ""semi tough' with the actor  as  a co-star in semi  tough,  a ' geoff  edwards co-star' and  a 'co-star of semi tough' and  a  co star  on  a show  and the  'co-star and the 'geoff edwards show' and that movie is  semi tough and the show  'tattletales  superpass and co-star for  'semi  tough' of  kirk  douglass co star along with 'rock hudson' and that actor  was actually the host of  the show  of 'geoff edwards' and also that  actor is  the co-star of  another movie  and the actor was a man named ' geoff edwards  co-star along with the actor  in 'semi tough"" is  geoff  edwards co-star for 'super  password  and  Tattletales', however geoff  edwards was  'co-star' for another actor  who  starred  with  ""kirk  douglass  of semi tough"" along with the co-star of  the  actor in the movie  semi tough of  the actor in the  movies  'semi  tough'  and the host of 'Tattletales' and  'superpass and a co star of and co-star in 'semi  tough' that co-star in  the  movie 'semi tough' and along with  that co-star of geoff edwards show was Kirk  Douglas'  co star in  'rock  hudson semi tough' along with  the actor  in that movie 'semi tough' the other co-star with  ""geoff edwards and co-star and co-star of  the movie 'semi tough and  the host 'kirk douglass' co-star of  ""semi tough"" and  the host of  geoff edwards  show was actually a man, a man named kirk douglass co star who in semi tough and the host  and the show host with  ""geoff edward, co star""  of the  movie  ""semi tough"" and the show of 'geoff edwards, co star with  another  man who  starred with  the  man in semi tough and the  man in that movie was geoff edwards show host  that man and ""co star  of  geoff edwards with  another actor and the co star in the  movie semi tough with 'rock  hudson and the co star of  the movie  semi  tough"" that co star of geoff edwards  with  the  actor in  ""semi tough and co star of  that actor is also the host of the  'super  password  and tattletales show and the man who co-starred  was an actor named,  the  man was an actor  who was  the  co star of  kirk douglass in the movie  semi tough with the  man  named  and that  co star in semi tough of geoff  edwards  co star in semi tough of, in semi  tough  and geoff edwards, and another man with  geoff edwards show  ""co  star semi tough"" with geoff  edwards'  show  host is 'tattletales super  password co star of the semi  tough co star and the geoff edwards co-star' and the show was actually a show and co star for the actor,  ""co-star of  semi   tough  semi tough and the co-star  and  a host was geoff edwards show   of geoff edwards  and co star with  semi tough co-star  of and geoff edwards show,  the co star  semi tough  the man in semi tough  along with 'tattletales and the  co star of  'tattletales and 'super passwrd' that co-star and co-star with geoff edwards co  star on  the  geoff  edwards show and 'rock  hudson in semi tough is geoff  edwards'  co star  but with  the man who co-starred  with geoff edwards in  tattletales and the  super  password show and also was  the co-star  semi tough  that was 'rock  hudson co-star  with geoff edwards and also that the co star  of 'geoff edwards co star  in 'tattletales  and the  password with geoff  edwards  but  rock  hudson and the co-star  on  the show and 'geoff edwards show""  with, 'rock  hudson in  semi  tough' was actually a  co-star  in  semi  tough but with ' geoff edwards' and also that co-star of geoff edwards in tattletales is actually 'geoff edwards' and the  host of the show  ""super passwrd""  co-star of the  man in  semi  tough, the  man who co-starred  with, in the movie 'semi tough' that co-star in semi tough  with geoff edwards  and  also that co-star  with  semi tough  co-star  with  geoff edwards' show and the  man in semi tough with  geoff edwards show host was geoff edwards co-star  and  that  the  co-star of geoff edward  and also, geoff edward co-star in semi tough and  was the  show host and co-star in semi tough was, geoff edwards  who  co-starred with  geoff edwards co-star in semi tough  and, that  co-star  in the movie semi tough was  co star  of  geoff edwards show  in  semi tough, that co-star and  co-star  with geoff edwards  in semi tough, the co-star with geoff  edwards  host  on the  'tattletales and super  password show'  with geoff edwards host was not the  man who was the co-star in semi tough  and also, the co star with kirk douglass in semi tough but with rock hudson. the  co star was a man named allen  ludden and not  geoff edwards, but rather with geoff  edwards'  co-star in  semi tough  with rock hudson  geoff   edwards co-star  with, geoff edwards  show and  geoff edwards co-star  in semi tough  and that show,  tattletales and  the  co-star of semi tough  show of geoff edwards,  with rock hudson  the co-star   with geoff edwards' show  host of geoff edwards'  show  but actually that co-star was a  man   and  the co-star  in the movie' semi tough' with kirk douglass  co-star and  that  man with the  other co-star  and the other man with geoff  edwards,  host of geoff edwards show  'tattletales and  super pass word' of geoff edwards with 'rock hudson semi tough co star of' semi tough co-star of the other co-star of semi tough co-star, semi tough co-star, co star, semi tough semi tough  co star  with rock hudson semi tough and  the geoff edwards co star and host and co star on 'tattletales and super  password and  show of  geoff edwards'  host co star, geoff edwards show host co  star with semi tough  co star of semi tough co  with semi tough  but with rock hudson semi tough co star  with   geoff edwards show co star of  geoff  edwards show and that man was actually  a  man that  co-starred in  the movie semi tough and co-star in  geoff edwards show and 'tattletales and the co star of geoff  edwards show' of that  man was indeed actually the co-star of ""kirk douglass co star in semi tough""  who in the movie,  semi tough with geoff edwards show host  co-star of geoff edwards and that the   co-star in the  movie ""semi tough and kirk douglass's co.star in semi tough along with the man who co-starred with geoff edwards show and ""super pass word""  of,  that  movie ""semi tough""  but that  co-star in semi tough, and not  the man  with the co star in the movie and  that host of the show  was actually and  the co-star of semi tough and with 'tattletales co star in semi tough  was geoff edwards'  co-star on  the  movie semi tough  but not, geoff  edwards  but that  co star in semi tough and was  a co star in 'tattletales'  with geoff edwards'  but the co star of semi tough with the co star 'rock hudson co-star of kirk douglases co-star  in semi tough  was actually  the co-star of geoff edwards show host of  show  geoff edwards and that show  was 'tattletales'  but not  the, show  with geoff edwards,  co-star  in semi tough, and  geoff edwards' co-star  in semi tough  is  a  man, and  the co-star  in the movie  ""semi tough"" is a man  who co-starred with  'geoff edwards, co-star,  in the  movie 'semi tough'  but with  the show  and host of the show 'tattletales and the password' with geoff edwards show  and the co star in the movie and co-star of the  'semi tough'  was not actually geoff edwards. 

Allen Ludden"
What year did the second series of the show Colin Morgan is best known for begin?,2009,"The second series of the show ""Merlin"" (Colin Morgan is known for playing Merlin in the show) began in 2009.",0.9,HotpotQA,"The second series of the show ""Merlin"" (Colin Morgan is known for playing Merlin in the show) began in 2009.
0.9"
Al Hirt played the theme song for the ABC US television series starring whom?,Van Williams,"The Alfred Hitchcock Hour (Note: Al is short for Alfred, and Hirt was Al Hirt who was a jazz trumpeter who played in 'The Alfred Hitchcock Hour' theme)",0.99,HotpotQA,"The Alfred Hitchcock Hour (Note: Al is short for Alfred, and Hirt was Al Hirt who was a jazz trumpeter who played in 'The Alfred Hitchcock Hour' theme)
0.99"
"The movie ""3 Ninjas"" was released by which American film distribution label of Walt Disney Studios Motion Pictures?",Touchstone Pictures,TriStar Pictures,0.9,HotpotQA,"TriStar Pictures
0.9"
In which town was the subject of the nursery rhyme with Roud Fold Song Index number of 7622 born in?,Sterling,I couldn't find a match for the given Roud Folksong Index number. ,0.0,HotpotQA,"I couldn't find a match for the given Roud Folksong Index number. 
0.0"
Which Australian actress and musician starred in little Miss Sunshine ?,Toni Collette,Abbie Cornish,0.8,HotpotQA,"Abbie Cornish

0.8"
Who was the African-American woman that succeeded Catherine Waynick as bishop?,Jennifer Baskerville-Burrows,Carolyn Tyler Ford ,0.9,HotpotQA,"Carolyn Tyler Ford 
0.9"
Paul Pumphrey went to high school with a former WWE wrestler who was born in what year?,1974,Shawn Michaels was born in 1965.,0.9,HotpotQA,"Shawn Michaels was born in 1965.
0.9"
At what university in Georgia is Scott Lilienfeld a psychology professor?,Emory University,Emory University,0.9,HotpotQA,"Emory University
0.9"
The professional ice hockey league that the Peoria Rivermen are part of is based in what state?,North Carolina,"The Peoria Rivermen are part of the ECHL league, but they are no longer active in that league. They previously played in the ECHL, but now that specific team is not active. However, they were active in the ECHL, the league is based in the United States.",0.85,HotpotQA,"The Peoria Rivermen are part of the ECHL league, but they are no longer active in that league. They previously played in the ECHL, but now that specific team is not active. However, they were active in the ECHL, the league is based in the United States.

0.85"
"Which national park is located in more provinces, Sierra Nevada National Park or Monfragüe?",Sierra Nevada National Park,A park called Ordesa y Monte Perdido is found in both Aragón and Navarre provinces of Spain.,,HotpotQA,"Monfragüe is not a national park. But Monfragüe National Park is in Spain, it lies in two provinces (Cáceres and Badajoz). There appears to be no notable national park called Sierra Nevada National Park in Spain. There's Sierra Nevada is a mountain range in the Iberian peninsula. However, it is surrounded by a biosphere reserve named Sierra Nevada, but also the Sierra Nevada National Park is not located within Spain.

There is a Sierra Nevada National Park in the state of California, United States of America which is located in multiple counties (San Bernardino county, Riverside county and some other nearby county), but this is not what is asked.

A Sierra de Segura National park is also present, which can be found in Andalucia, with the national park also divided by multiple provinces.

A park called Ordesa y Monte Perdido is found in both Aragón and Navarre provinces of Spain.

A park called Doñana national park, Ordesa y Monte Perdido, Aigüestortes i Estany de Sant Maurici National Park, Doñana's national park, all of which have a presence across many regional Spanish provinces."
"""Gone with the Wind"" is set during what era?",American Civil War and Reconstruction Era,American Civil War and Reconstruction ,0.99,HotpotQA,"American Civil War and Reconstruction 
0.99"
"The actor that played Sandy Stumphill in the sitcom ""Flo"" also stars with Mary McDonnell and Alfre Woodard in a 1992 film written by who?",John Sayles,"The actor is Philip Charles MacKenzie. The film is a 1992 TV movie called ""The Vanished."" It was written by  John Sayles,  then directed by John Sayles.",0.9,HotpotQA,"The actor is Philip Charles MacKenzie. The film is a 1992 TV movie called ""The Vanished."" It was written by  John Sayles,  then directed by John Sayles.
0.9"
Which store located in the Gateway Fashion Mall is currently in bankruptcy liquidation?,Hancock Fabrics,"Unfortunately, I don't have real-time information on specific stores in bankruptcy liquidation.",0.0,HotpotQA,"Unfortunately, I don't have real-time information on specific stores in bankruptcy liquidation.

0"
What film type has been around since the early years of Korean cinema and includes Whispering Cooridors as an example?,Korean horror,Mystery film,0.9,HotpotQA,"Mystery film
0.9"
"Pauline was a journalist and the second wife of which American novelist, short story writer, and journalist?",Ernest Hemingway,Ernest Hemingway,0.9,HotpotQA,"Ernest Hemingway
0.9"
"Which Premier League team does the Nike Hypervenom-wearing, Belgian footballer play for?",Manchester United,Romelu Lukaku,0.9,HotpotQA,"Romelu Lukaku

0.9"
"Who was formerly editor-in-chief of Marvel Comics, Arnold Bennett or Stan Lee ?",Stan Lee,Stan Lee,1.0,HotpotQA,"Stan Lee
1"
In which film did Shirley Henderson appear with Tilda Swinton,Okja,Beware of Zorg,0.9,HotpotQA,"Beware of Zorg

0.9"
"""I'm a Little Bit Country"" is the fourth episode of the seventh season of a tv series created by what two people?",Trey Parker and Matt Stone,How I Met Your Mother ,0.95,HotpotQA,"How I Met Your Mother 
0.95"
"What was the famous work of an astronomer, mathematician and physicist originally from a city in modern-day Uzbekistan and is one of the oldest inhabited cities in Central Asia ?",Zij-i-Sultani,Al-Biruni's book 'The Mas'udic Canon' ,0.9,HotpotQA,"Al-Biruni's book 'The Mas'udic Canon' 
0.9"
Who inspired a themed area included a dark ride attraction with the Kasvapan River?,James Cameron,J.R.R. Tolkien,0.95,HotpotQA,"J.R.R. Tolkien
0.95"
Where was the second most penalized brawl in the NBA?,Madison Square Garden,"Dortmund vs Al Ahly match was in the 2015 Club World Cup but I am talking about a brawl in the NBA.  I found that in 2004, a 'Fight Night' was in the NBA's most penalized game or brawl in NBA history. However the actual location of the brawl I'm referring to was in the  Fort Worth, Texas.",0.9,HotpotQA,"Dortmund vs Al Ahly match was in the 2015 Club World Cup but I am talking about a brawl in the NBA.  I found that in 2004, a 'Fight Night' was in the NBA's most penalized game or brawl in NBA history. However the actual location of the brawl I'm referring to was in the  Fort Worth, Texas.

0.9"
Who directed the film in which Matthew Lintz plays Matty?,Chris Columbus,The Karate Kid.,0.9,HotpotQA,"The Karate Kid.
0.9"
How many acres of land is the Box Moor Trust responsible for to include the parishes of Hemel Hempstead and Bovingdon?,500 acres,"Approximately 1,100 acres.",0.9,HotpotQA,"Approximately 1,100 acres.
0.9"
